timestamp,symbol,open,high,low,close,volume
2020-01-10 12:00:00+00:00,EURUSD,1.1060902243884019,1.1063388311675135,1.105476767276885,1.1057253740559967,16799
2020-01-10 13:00:00+00:00,EURUSD,1.1057253740559967,1.1059622270075686,1.1055192337857584,1.1057560867373304,18006
2020-01-10 14:00:00+00:00,EURUSD,1.1057560867373304,1.1060097147198247,1.1054432083329182,1.1056968363154125,4856
2020-01-10 15:00:00+00:00,EURUSD,1.1056968363154125,1.1060513440352506,1.1054092061315002,1.1057637138513383,17584
2020-01-10 16:00:00+00:00,EURUSD,1.1057637138513383,1.1058531359000208,1.105247320147444,1.1053367421961264,5815
2020-01-10 17:00:00+00:00,EURUSD,1.1053367421961264,1.1055308334875196,1.1045645155354284,1.1047586068268216,13701
2020-01-10 18:00:00+00:00,EURUSD,1.1047586068268216,1.106334617554607,1.10455206738332,1.1061280781111054,13049
2020-01-10 19:00:00+00:00,EURUSD,1.1061280781111054,1.1065263778604255,1.1059379041355377,1.1063362038848579,19341
2020-01-10 20:00:00+00:00,EURUSD,1.1063362038848579,1.106582112997397,1.1060905564024874,1.1063364655150265,18483
2020-01-10 21:00:00+00:00,EURUSD,1.1063364655150265,1.1070874890633569,1.106179428180493,1.1069304517288234,8642
2020-01-10 22:00:00+00:00,EURUSD,1.1069304517288234,1.1080585446055793,1.1065867851469882,1.107714878023744,17909
2020-01-10 23:00:00+00:00,EURUSD,1.107714878023744,1.1080226337902794,1.1069931523360155,1.1073009081025509,13437
2020-01-11 00:00:00+00:00,EURUSD,1.1073009081025509,1.1075527362625945,1.106418031770333,1.1066698599303766,18505
2020-01-11 01:00:00+00:00,EURUSD,1.1066698599303766,1.106865372120082,1.1063623582112572,1.1065578704009627,7661
2020-01-11 02:00:00+00:00,EURUSD,1.1065578704009627,1.1069021608265188,1.1057672315153382,1.1061115219408943,12879
2020-01-11 03:00:00+00:00,EURUSD,1.1061115219408943,1.1063021474001733,1.1059084113745392,1.1060990368338182,17589
2020-01-11 04:00:00+00:00,EURUSD,1.1060990368338182,1.107261161247,1.1058032974046699,1.1069654218178517,12411
2020-01-11 05:00:00+00:00,EURUSD,1.1069654218178517,1.1074658886148763,1.1066627351878033,1.1071632019848279,9471
2020-01-11 06:00:00+00:00,EURUSD,1.1071632019848279,1.107465105592408,1.1068538830552799,1.10715578666286,5129
2020-01-11 07:00:00+00:00,EURUSD,1.10715578666286,1.1074677134227786,1.106855878584355,1.1071678053442735,18271
2020-01-11 08:00:00+00:00,EURUSD,1.1071678053442735,1.10737143231331,1.1063066327597868,1.1065102597288232,1969
2020-01-11 09:00:00+00:00,EURUSD,1.1065102597288232,1.1068268027154642,1.1058324345094772,1.1061489774961182,19677
2020-01-11 10:00:00+00:00,EURUSD,1.1061489774961182,1.1080823870207188,1.105906730133123,1.1078401396577235,2199
2020-01-11 11:00:00+00:00,EURUSD,1.1078401396577235,1.1082880478195494,1.1075171890721491,1.107965097233975,19109
2020-01-11 12:00:00+00:00,EURUSD,1.107965097233975,1.1081590700121415,1.1075683033967456,1.1077622761749122,16712
2020-01-11 13:00:00+00:00,EURUSD,1.1077622761749122,1.1092558477832262,1.1075914982275845,1.1090850698358985,19722
2020-01-11 14:00:00+00:00,EURUSD,1.1090850698358985,1.1103370811941937,1.1087148732304963,1.1099668845887916,5656
2020-01-11 15:00:00+00:00,EURUSD,1.1099668845887916,1.1103468555843217,1.109650540924465,1.1100305119199951,7831
2020-01-11 16:00:00+00:00,EURUSD,1.1100305119199951,1.110283824896899,1.1091301093486468,1.1093834223255505,19011
2020-01-11 17:00:00+00:00,EURUSD,1.1093834223255505,1.1095812542728587,1.1086987539885094,1.1088965859358175,11457
2020-01-11 18:00:00+00:00,EURUSD,1.1088965859358175,1.1101811017336898,1.108663203780854,1.1099477195787262,13989
2020-01-11 19:00:00+00:00,EURUSD,1.1099477195787262,1.1108768944630498,1.1098036893673116,1.1107328642516352,1461
2020-01-11 20:00:00+00:00,EURUSD,1.1107328642516352,1.1116294970399185,1.1104110340868105,1.1113076668750939,4854
2020-01-11 21:00:00+00:00,EURUSD,1.1113076668750939,1.1124703000585148,1.1110117518739555,1.1121743850573764,8722
2020-01-11 22:00:00+00:00,EURUSD,1.1121743850573764,1.1128093604595692,1.1120502142928423,1.1126851896950352,19019
2020-01-11 23:00:00+00:00,EURUSD,1.1126851896950352,1.113112010701131,1.1125777633469836,1.1130045843530794,5118
2020-01-12 00:00:00+00:00,EURUSD,1.1130045843530794,1.113390678175734,1.1127012258361368,1.1130873196587914,16091
2020-01-12 01:00:00+00:00,EURUSD,1.1130873196587914,1.1134149049136413,1.1128703895491237,1.1131979748039735,19972
2020-01-12 02:00:00+00:00,EURUSD,1.1131979748039735,1.1135502318730854,1.1122507796335035,1.1126030367026154,10547
2020-01-12 03:00:00+00:00,EURUSD,1.1126030367026154,1.1128984354815021,1.1122114529394023,1.112506851718289,5691
2020-01-12 04:00:00+00:00,EURUSD,1.112506851718289,1.1127516654590353,1.1109930453483927,1.111237859089139,3821
2020-01-12 05:00:00+00:00,EURUSD,1.111237859089139,1.111551038884254,1.109436590429459,1.109749770224574,4608
2020-01-12 06:00:00+00:00,EURUSD,1.109749770224574,1.110131585164777,1.109507408685025,1.109889223625228,3041
2020-01-12 07:00:00+00:00,EURUSD,1.109889223625228,1.110161871161967,1.108911481148025,1.109184128684764,2437
2020-01-12 08:00:00+00:00,EURUSD,1.109184128684764,1.110134027521031,1.1090157279965716,1.1099656268328386,8851
2020-01-12 09:00:00+00:00,EURUSD,1.1099656268328386,1.1107319978980055,1.1095288289553085,1.1102952000204753,7849
2020-01-12 10:00:00+00:00,EURUSD,1.1102952000204753,1.111624534246813,1.110071311516369,1.1114006457427066,15242
2020-01-12 11:00:00+00:00,EURUSD,1.1114006457427066,1.1129156135741272,1.1111280684218392,1.1126430362532598,17817
2020-01-12 12:00:00+00:00,EURUSD,1.1126430362532598,1.1136805268500654,1.112295278541255,1.1133327691380606,9214
2020-01-12 13:00:00+00:00,EURUSD,1.1133327691380606,1.113623790097304,1.1126621989640997,1.1129532199233432,12384
2020-01-12 14:00:00+00:00,EURUSD,1.1129532199233432,1.1132982432754228,1.1118241337281258,1.1121691570802055,12378
2020-01-12 15:00:00+00:00,EURUSD,1.1121691570802055,1.1132754452101559,1.111849706225637,1.1129559943555873,19937
2020-01-12 16:00:00+00:00,EURUSD,1.1129559943555873,1.1134492099588804,1.112829819111099,1.113323034714392,1220
2020-01-12 17:00:00+00:00,EURUSD,1.113323034714392,1.1134659846496313,1.1115070993026859,1.111650049237925,2469
2020-01-12 18:00:00+00:00,EURUSD,1.111650049237925,1.1119196864003216,1.1110207872890514,1.1112904244514479,5981
2020-01-12 19:00:00+00:00,EURUSD,1.1112904244514479,1.1115107247743095,1.1110697932585563,1.1112900935814178,16833
2020-01-12 20:00:00+00:00,EURUSD,1.1112900935814178,1.1118597052332189,1.1110904854648476,1.1116600971166486,1033
2020-01-12 21:00:00+00:00,EURUSD,1.1116600971166486,1.1139214279316185,1.1112866076275834,1.1135479384425533,1568
2020-01-12 22:00:00+00:00,EURUSD,1.1135479384425533,1.1144553705702454,1.113282832023839,1.114190264151531,6064
2020-01-12 23:00:00+00:00,EURUSD,1.114190264151531,1.1144643325654822,1.1134470768060043,1.1137211452199554,8337
2020-01-13 00:00:00+00:00,EURUSD,1.1137211452199554,1.1155647263617203,1.1135066053069858,1.1153501864487507,1590
2020-01-13 01:00:00+00:00,EURUSD,1.1153501864487507,1.116029749940544,1.1152201378190698,1.1158997013108631,4662
2020-01-13 02:00:00+00:00,EURUSD,1.1158997013108631,1.116155356968242,1.1155083252648872,1.1157639809222661,9524
2020-01-13 03:00:00+00:00,EURUSD,1.1157639809222661,1.1166036477708954,1.1155027296052815,1.1163423964539108,14738
2020-01-13 04:00:00+00:00,EURUSD,1.1163423964539108,1.1174522606447734,1.1161030044832128,1.1172128686740754,6089
2020-01-13 05:00:00+00:00,EURUSD,1.1172128686740754,1.1182422955787024,1.1168607958831824,1.1178902227878094,9182
2020-01-13 06:00:00+00:00,EURUSD,1.1178902227878094,1.118284922285462,1.1176325745747275,1.1180272740723802,2706
2020-01-13 07:00:00+00:00,EURUSD,1.1180272740723802,1.1183011976571908,1.1173118745455783,1.117585798130389,3549
2020-01-13 08:00:00+00:00,EURUSD,1.117585798130389,1.117910552073848,1.1166836570822714,1.1170084110257303,15217
2020-01-13 09:00:00+00:00,EURUSD,1.1170084110257303,1.1172533754129195,1.1166015792931219,1.116846543680311,6617
2020-01-13 10:00:00+00:00,EURUSD,1.116846543680311,1.1179132409530357,1.116643659270136,1.1177103565428608,13369
2020-01-13 11:00:00+00:00,EURUSD,1.1177103565428608,1.1179240673360358,1.1165214045377374,1.1167351153309124,11557
2020-01-13 12:00:00+00:00,EURUSD,1.1167351153309124,1.1170546215714925,1.1153695497512037,1.1156890559917838,8187
2020-01-13 13:00:00+00:00,EURUSD,1.1156890559917838,1.1167107676847852,1.1154927798442773,1.1165144915372787,7585
2020-01-13 14:00:00+00:00,EURUSD,1.1165144915372787,1.1166673553221864,1.1162627105067149,1.1164155742916226,1126
2020-01-13 15:00:00+00:00,EURUSD,1.1164155742916226,1.1167042737754496,1.1160951172848856,1.1163838167687126,6015
2020-01-13 16:00:00+00:00,EURUSD,1.1163838167687126,1.1166905948235775,1.1161619680873553,1.1164687461422202,16840
2020-01-13 17:00:00+00:00,EURUSD,1.1164687461422202,1.1166659343233436,1.1156573088757291,1.1158544970568525,19662
2020-01-13 18:00:00+00:00,EURUSD,1.1158544970568525,1.1172444147330263,1.1153836853010652,1.116773602977239,1472
2020-01-13 19:00:00+00:00,EURUSD,1.116773602977239,1.117834185069017,1.116456534594606,1.117517116686384,9201
2020-01-13 20:00:00+00:00,EURUSD,1.117517116686384,1.1177480841662157,1.1173058858008826,1.1175368532807144,6849
2020-01-13 21:00:00+00:00,EURUSD,1.1175368532807144,1.117696087964972,1.1161107934439032,1.1162700281281608,13291
2020-01-13 22:00:00+00:00,EURUSD,1.1162700281281608,1.1168402686086303,1.1159623648440764,1.116532605324546,11976
2020-01-13 23:00:00+00:00,EURUSD,1.116532605324546,1.1182782550236237,1.1163166457683669,1.1180622954674446,2544
2020-01-14 00:00:00+00:00,EURUSD,1.1180622954674446,1.1196926440645973,1.1178637934256346,1.1194941420227873,3057
2020-01-14 01:00:00+00:00,EURUSD,1.1194941420227873,1.1198137599025366,1.1188751509310373,1.1191947688107866,8632
2020-01-14 02:00:00+00:00,EURUSD,1.1191947688107866,1.1193463560031613,1.1184220964512954,1.1185736836436702,7849
2020-01-14 03:00:00+00:00,EURUSD,1.1185736836436702,1.119915705788145,1.1184068311947477,1.1197488533392226,6528
2020-01-14 04:00:00+00:00,EURUSD,1.1197488533392226,1.1210017343703857,1.119457243519042,1.1207101245502051,7224
2020-01-14 05:00:00+00:00,EURUSD,1.1207101245502051,1.1213853328498278,1.1205869116184646,1.1212621199180872,6972
2020-01-14 06:00:00+00:00,EURUSD,1.1212621199180872,1.1215198519652585,1.1204707856959186,1.12072851774309,18206
2020-01-14 07:00:00+00:00,EURUSD,1.12072851774309,1.1212238681911146,1.1204210825086969,1.1209164329567216,6277
2020-01-14 08:00:00+00:00,EURUSD,1.1209164329567216,1.1211067967973432,1.1191912304405194,1.119381594281141,7631
2020-01-14 09:00:00+00:00,EURUSD,1.119381594281141,1.119552975886374,1.1188014944153082,1.1189728760205413,11715
2020-01-14 10:00:00+00:00,EURUSD,1.1189728760205413,1.1191191928184339,1.1187369479191294,1.118883264717022,3591
2020-01-14 11:00:00+00:00,EURUSD,1.118883264717022,1.1192611194078463,1.1183617404345783,1.1187395951254027,2399
2020-01-14 12:00:00+00:00,EURUSD,1.1187395951254027,1.1189649355556155,1.117998278734306,1.1182236191645187,15382
2020-01-14 13:00:00+00:00,EURUSD,1.1182236191645187,1.1186001915665007,1.117053478790442,1.117430051192424,6723
2020-01-14 14:00:00+00:00,EURUSD,1.117430051192424,1.1181317158707011,1.1170420569191994,1.1177437215974766,5781
2020-01-14 15:00:00+00:00,EURUSD,1.1177437215974766,1.1180054147867362,1.1167431389762303,1.11700483216549,6739
2020-01-14 16:00:00+00:00,EURUSD,1.11700483216549,1.1171381051289735,1.1163723458448578,1.1165056188083413,2288
2020-01-14 17:00:00+00:00,EURUSD,1.1165056188083413,1.1166190983007893,1.1159139512901253,1.1160274307825733,17250
2020-01-14 18:00:00+00:00,EURUSD,1.1160274307825733,1.1169744206476726,1.1157000418247875,1.1166470316898869,12074
2020-01-14 19:00:00+00:00,EURUSD,1.1166470316898869,1.1168351051134762,1.1161057739149804,1.1162938473385697,14285
2020-01-14 20:00:00+00:00,EURUSD,1.1162938473385697,1.1164862101114141,1.1157142486792497,1.1159066114520941,14153
2020-01-14 21:00:00+00:00,EURUSD,1.1159066114520941,1.1160118871962108,1.115124627310303,1.1152299030544197,19717
2020-01-14 22:00:00+00:00,EURUSD,1.1152299030544197,1.1154051766637305,1.1139623546278747,1.1141376282371855,12353
2020-01-14 23:00:00+00:00,EURUSD,1.1141376282371855,1.114997797567362,1.1138502148926737,1.11471038422285,11502
2020-01-15 00:00:00+00:00,EURUSD,1.11471038422285,1.1159774311968156,1.1143752391003987,1.1156422860743642,16522
2020-01-15 01:00:00+00:00,EURUSD,1.1156422860743642,1.1160127856596749,1.1140756534003484,1.114446152985659,9228
2020-01-15 02:00:00+00:00,EURUSD,1.114446152985659,1.1147121961203859,1.1132197751236668,1.1134858182583935,7374
2020-01-15 03:00:00+00:00,EURUSD,1.1134858182583935,1.1138488323910976,1.1133493579513194,1.1137123720840234,18911
2020-01-15 04:00:00+00:00,EURUSD,1.1137123720840234,1.1149661779674787,1.113522774495566,1.1147765803790213,3173
2020-01-15 05:00:00+00:00,EURUSD,1.1147765803790213,1.1152192204895073,1.1145075986174031,1.1149502387278891,6571
2020-01-15 06:00:00+00:00,EURUSD,1.1149502387278891,1.11512340971801,1.1131985618914166,1.1133717328815376,1487
2020-01-15 07:00:00+00:00,EURUSD,1.1133717328815376,1.114813871890502,1.1132198551872357,1.1146619941962002,8060
2020-01-15 08:00:00+00:00,EURUSD,1.1146619941962002,1.1155174601162783,1.11430830183196,1.115163767752038,18955
2020-01-15 09:00:00+00:00,EURUSD,1.115163767752038,1.1154108373463483,1.1136351219370189,1.113882191531329,7985
2020-01-15 10:00:00+00:00,EURUSD,1.113882191531329,1.1141542403030187,1.1133872229519433,1.1136592717236329,5860
2020-01-15 11:00:00+00:00,EURUSD,1.1136592717236329,1.1140920928909592,1.1134005403220597,1.113833361489386,8330
2020-01-15 12:00:00+00:00,EURUSD,1.113833361489386,1.1140060060401995,1.1135781594427674,1.1137508039935808,12542
2020-01-15 13:00:00+00:00,EURUSD,1.1137508039935808,1.1140479109952013,1.1136881969711172,1.1139853039727377,3885
2020-01-15 14:00:00+00:00,EURUSD,1.1139853039727377,1.1141813933834839,1.113235286995775,1.1134313764065211,15128
2020-01-15 15:00:00+00:00,EURUSD,1.1134313764065211,1.1137075944989645,1.1131574010133407,1.113433619105784,9798
2020-01-15 16:00:00+00:00,EURUSD,1.113433619105784,1.113646528413137,1.11305491393162,1.1132678232389728,8901
2020-01-15 17:00:00+00:00,EURUSD,1.1132678232389728,1.1135333622692405,1.1125028307591167,1.1127683697893844,9882
2020-01-15 18:00:00+00:00,EURUSD,1.1127683697893844,1.11297721703233,1.112528429451652,1.1127372766945975,8158
2020-01-15 19:00:00+00:00,EURUSD,1.1127372766945975,1.1129534453797776,1.1123338348730412,1.1125500035582212,1795
2020-01-15 20:00:00+00:00,EURUSD,1.1125500035582212,1.1130759240025507,1.1123890852530935,1.112915005697423,6361
2020-01-15 21:00:00+00:00,EURUSD,1.112915005697423,1.1131388001882156,1.112262541637857,1.1124863361286497,18700
2020-01-15 22:00:00+00:00,EURUSD,1.1124863361286497,1.112670519272125,1.111999510985483,1.1121836941289582,11603
2020-01-15 23:00:00+00:00,EURUSD,1.1121836941289582,1.1140183287378551,1.1119500052711013,1.1137846398799982,7053
2020-01-16 00:00:00+00:00,EURUSD,1.1137846398799982,1.1148318672507138,1.113460700485725,1.1145079278564407,1198
2020-01-16 01:00:00+00:00,EURUSD,1.1145079278564407,1.1146246419861865,1.1141530924232728,1.1142698065530185,11495
2020-01-16 02:00:00+00:00,EURUSD,1.1142698065530185,1.1153051490408743,1.1140216818996038,1.1150570243874596,3633
2020-01-16 03:00:00+00:00,EURUSD,1.1150570243874596,1.115703111898646,1.1147497506441648,1.1153958381553513,5750
2020-01-16 04:00:00+00:00,EURUSD,1.1153958381553513,1.1157153686833479,1.1142119655302158,1.1145314960582124,19490
2020-01-16 05:00:00+00:00,EURUSD,1.1145314960582124,1.1152809866045992,1.114277889530378,1.1150273800767647,18942
2020-01-16 06:00:00+00:00,EURUSD,1.1150273800767647,1.1155825002858144,1.1148314293452004,1.11538654955425,16699
2020-01-16 07:00:00+00:00,EURUSD,1.11538654955425,1.1156152902957872,1.1145793732764888,1.114808114018026,7453
2020-01-16 08:00:00+00:00,EURUSD,1.114808114018026,1.115052242337264,1.1144158351003652,1.1146599634196033,7504
2020-01-16 09:00:00+00:00,EURUSD,1.1146599634196033,1.1149872818716882,1.1141547115762678,1.1144820300283527,6810
2020-01-16 10:00:00+00:00,EURUSD,1.1144820300283527,1.1152564419505873,1.114197499345937,1.1149719112681715,13566
2020-01-16 11:00:00+00:00,EURUSD,1.1149719112681715,1.1152830788951158,1.1142834222888145,1.1145945899157588,2135
2020-01-16 12:00:00+00:00,EURUSD,1.1145945899157588,1.1147643945692207,1.1136034660623793,1.1137732707158412,17995
2020-01-16 13:00:00+00:00,EURUSD,1.1137732707158412,1.1152774381272286,1.1134586523748136,1.114962819786201,19777
2020-01-16 14:00:00+00:00,EURUSD,1.114962819786201,1.1159520615149847,1.114755823766335,1.1157450654951189,17283
2020-01-16 15:00:00+00:00,EURUSD,1.1157450654951189,1.116022297418971,1.115225507285933,1.1155027392097852,4077
2020-01-16 16:00:00+00:00,EURUSD,1.1155027392097852,1.1156350374427795,1.1153817167903053,1.1155140150232996,5968
2020-01-16 17:00:00+00:00,EURUSD,1.1155140150232996,1.1156788711376011,1.1145874583287523,1.1147523144430538,9140
2020-01-16 18:00:00+00:00,EURUSD,1.1147523144430538,1.1150114482989142,1.114339780328481,1.1145989141843413,12594
2020-01-16 19:00:00+00:00,EURUSD,1.1145989141843413,1.1150389607964182,1.1144823161808892,1.114922362792966,19448
2020-01-16 20:00:00+00:00,EURUSD,1.114922362792966,1.1150144339289136,1.114483592675578,1.1145756638115256,14767
2020-01-16 21:00:00+00:00,EURUSD,1.1145756638115256,1.1152997152364403,1.114237362324681,1.1149614137495958,3298
2020-01-16 22:00:00+00:00,EURUSD,1.1149614137495958,1.1156892483654304,1.1147233438441968,1.1154511784600314,4262
2020-01-16 23:00:00+00:00,EURUSD,1.1154511784600314,1.1156652109223923,1.115153090010006,1.115367122472367,10133
2020-01-17 00:00:00+00:00,EURUSD,1.115367122472367,1.116531973540857,1.1152272099016893,1.1163920609701794,18197
2020-01-17 01:00:00+00:00,EURUSD,1.1163920609701794,1.1166917489311594,1.115026017317489,1.115325705278469,12103
2020-01-17 02:00:00+00:00,EURUSD,1.115325705278469,1.1155960563253893,1.115140850753425,1.1154112018003453,3337
2020-01-17 03:00:00+00:00,EURUSD,1.1154112018003453,1.1156167208106695,1.1140463801562432,1.1142518991665675,6041
2020-01-17 04:00:00+00:00,EURUSD,1.1142518991665675,1.1146582941230785,1.1136204765606919,1.1140268715172028,11804
2020-01-17 05:00:00+00:00,EURUSD,1.1140268715172028,1.114378664744607,1.1127827254344311,1.1131345186618353,11173
2020-01-17 06:00:00+00:00,EURUSD,1.1131345186618353,1.1138839228187674,1.1128730689170339,1.113622473073966,14692
2020-01-17 07:00:00+00:00,EURUSD,1.113622473073966,1.1139098574893533,1.1130417936192434,1.1133291780346308,16855
2020-01-17 08:00:00+00:00,EURUSD,1.1133291780346308,1.113573761657464,1.1117858090522348,1.1120303926750679,8512
2020-01-17 09:00:00+00:00,EURUSD,1.1120303926750679,1.112216539253035,1.1112975539626138,1.1114837005405809,15353
2020-01-17 10:00:00+00:00,EURUSD,1.1114837005405809,1.1120023521211444,1.1111986948949932,1.1117173464755568,13204
2020-01-17 11:00:00+00:00,EURUSD,1.1117173464755568,1.1122150915059477,1.111117437754364,1.111615182784755,2552
2020-01-17 12:00:00+00:00,EURUSD,1.111615182784755,1.111774442011221,1.111373570466241,1.1115328296927072,1736
